,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
21,0,40.9074879510991,5.246358202747054,-15.591032254896568,-6.152323853654131,6.818211840570876,1.7369184592296145,0.765432716358179,12.89354902756708,-23.21162459004827,4.978585285966913,41.88386035152153,1466.7241379310344,462.6843413797529,653.4084051033084,658.8599223227254,0.3154542353359077,0.4454882743151744,1407.5,366.9435,0.2607058614564831,497.5,94.82758620689656,96.55172413793103,19.333333333333332,835.9375,0.029560996947633172,0.059752767532716376,0.002785174981743064,0.494721803997575,0.3209700037838145,0.6487888772846322,-2.817539770704001,465.88431892644104,449.4940068069745,1.0364639169182628,657887.8580663081,0.9648189229522995,6.525121981123435,1734.721294084075,0.7241379310344828,0.7543859649122807,0.9534883720930233,0.46153846153846156,48.01683665209648,48.25132956703902,47.911476279170074,49.122807017543856,0.4951506478644052,0.5048493521355949,328.00601584204435,331.2028268297238,0.41060212898393667,0.5893978710160632,288.0278641924571,345.0866725970737,0.4544126363079939,0.5455873636920059,308.66486435925935,338.21599910716816,0.5193995524680334,1.7979738093639537,1.1179557920080032,2.3733065948135246,0.153254415318959,0.4261258417128597,5.720049960644813,1.4221689288834016,1.373518597280318,1.9791967476060652,3.299749885267043,1.2119960679574286
22,0,46.88332445391583,2.2970034149366256,-14.274628801741919,-5.5592969320599295,5.334561672302653,1.5808404202101047,1.0495747873936967,13.352346319610682,-26.574557321752778,2.8351393673129284,49.31249376766039,1279.7727272727273,604.7437040205111,803.844608022069,810.0937594121199,0.47253992145094104,0.6281151261404908,1292.5,611.5725,0.47317021276595744,802.5,96.96969696969697,98.48484848484848,33.0,375.0,0.058594527266018034,0.03900474425997714,0.0031735966711085827,1.5022410318978048,0.5814514195568173,0.3870560097950863,-3.2440719925592494,572.8227906772134,642.5829507212997,0.8914378914570011,1156376.7732342498,1.1217831433725132,6.770069469890969,2883.354889350897,0.6363636363636364,0.6615384615384615,0.8837209302325582,0.25,49.73710565848772,51.65086323841227,47.0663346679455,44.61538461538462,0.35326767585379326,0.6467323241462065,340.46756682905936,460.66591575403095,0.7216002023051447,0.27839979769485557,545.8552876483145,339.0499277452629,0.5585040889221828,0.441495911077817,454.9044730029175,404.45515168036115,0.7759509206397512,1.6555440645570876,1.1068691447624892,2.1223307871980226,0.09014807630640909,0.6068796894906945,5.983788058752392,1.478398018709788,1.3353503030863838,1.9810964507438036,3.0092824899830615,1.190562478055453
23,0,44.10967158782766,0.0,-16.267444209637404,-7.113340623886728,5.880339727158327,0.0010505252626313022,1.7379189594797397,5.092570007885986,-17.124700948973626,2.726727900510528,45.18207679699764,1360.2459016393443,409.929288851045,573.7333875590648,578.5735429768357,0.3013641050908556,0.4217865217367032,1370.0,318.75899999999996,0.232670802919708,450.0,95.08196721311475,95.08196721311475,30.5,273.4375,0.04440790974365827,0.09412812524109158,0.00942786796793052,0.4717815172661276,0.3001266447929543,0.6361560040166975,-2.3630983903206833,409.1132756540469,417.43053145112725,0.9800751138922043,536509.7959331832,1.0203299582097003,6.436547765957866,1703.6675068439265,0.7049180327868853,0.7333333333333334,0.9545454545454546,0.4666666666666667,49.86183074265976,50.386759406944535,49.49524876626315,46.666666666666664,0.468750949357475,0.5312490506425251,280.1017520927417,298.19051753159874,0.516324291965205,0.48367570803479515,299.94766806587177,290.30956754715504,0.4930162238814495,0.5069837761185504,290.19441337108657,294.27642596305503,0.5907298821783669,1.5262711787190435,1.1637159441967504,2.1582836534665653,0.32853740567518835,0.4348329996228739,5.766802911333378,1.612111709209229,1.2746466989709675,1.9854414546145658,5.399136917369436,1.1667024270615514
24,0,22.464022464022463,33.61074389111772,-4.9482603863806105,5.588473629538978,10.916760276461643,0.8574787393696848,1.9,-27.97744030035803,49.01240667880791,5.2460498294143925,23.54481306851083,2670.9375,1526.2754779781465,1669.0875428827726,1696.4645558476348,0.5714381103931284,0.624907000962311,3017.5,1197.1995,0.3967521126760563,2007.5,93.75,96.875,16.0,2601.5625,0.059036226866361285,0.0013461832030947178,4.644511831632864e-06,43.85452643491904,0.9776305083218129,0.02229257930244978,-6.610481947738777,1199.5815914824868,1809.6883902739921,0.6628663796096226,6819985.723091257,1.5085996676870583,7.540753575470297,10920.38121673789,0.59375,0.6451612903225806,0.85,0.0,48.808832074375346,47.43259381394264,48.674322376381355,54.83870967741935,0.4619821691275447,0.5380178308724551,815.4492626767161,880.0,0.44274806074892525,0.5572519392510747,1204.1542812080959,1350.9198854634892,0.4486205305752574,0.5513794694247427,1028.334827026632,1140.0404679090752,0.8455050598525025,1.831649612933572,1.4460136354430113,0.9127870301549745,0.6380598585530238,0.3947804122885903,4.937499999999999,0.8496677367637951,0.8084025335023856,1.7689538904980158,2.5084503073531876,0.9375
25,0,47.22437540993382,75.22460418190292,-12.238952669409038,17.8805677795826,25.918515601084472,0.9505252626313155,0.7114057028514257,9.82033730341915,-6.649594608350773,23.97245100814018,49.18774925372611,1270.530303030303,489.9451529648527,659.3184126283516,664.3864017763945,0.38562256389816085,0.5189316705440487,1235.0,448.4865,0.363146963562753,577.5,89.39393939393939,93.93939393939394,22.0,781.25,0.021174677527842564,0.053537629194115886,0.007018970103260337,0.39551018314740377,0.25907679838557185,0.6550445713530866,-2.9273705228917333,469.7921300242186,510.0167736212212,0.921130743776524,752731.4633553297,1.0856222167768732,6.583610179411794,2214.7421614882355,0.6818181818181818,0.7076923076923076,0.9130434782608695,0.3125,50.874333135743925,51.074589226799084,50.54429624543202,47.69230769230769,0.5015979161616035,0.4984020838383965,332.7551300318298,331.69339428529474,0.5376923374958213,0.4623076625041786,373.9825885820087,346.776776633759,0.5211227391343765,0.4788772608656237,353.9695983590963,339.3189065061067,0.46771347898701404,2.2739137837041437,1.226612940964499,2.312805715975434,0.011432148422197752,0.4195837985607844,5.8397005586868325,1.5925998476056826,1.3384232436626131,1.9367946323874052,2.8419363945163587,1.190562478055453
26,0,31.648675171736993,0.0,-13.212039160748965,-8.139224065909659,5.768643784526458,0.0010505252626313022,1.9,5.669342814352287,-20.34142397497166,0.5956812151025795,32.82913652008177,1895.8139534883721,1296.2955140710258,1300.8506832069545,1316.6145092508293,0.6837672608568953,0.6861700119958175,1420.0,830.256,0.584687323943662,1700.0,95.34883720930233,95.34883720930233,21.5,773.4375,0.013396290613012047,0.002007035683523404,0.0002040260834901685,6.674664891604969,0.8583320403630214,0.1285955256634059,-6.211096429792654,930.9870476998599,1579.345711367926,0.5894764148208562,4619242.018373526,1.6964207131237017,7.3715408270233675,10716.939111790547,0.6976744186046512,0.7380952380952381,0.9032258064516129,0.42857142857142855,49.793476712719,49.92099050330859,48.01189971145243,47.61904761904761,0.4068659056877144,0.5931340943122856,593.8418735081817,717.0040565249061,0.5801617994308005,0.41983820056919946,1202.9616160663636,1023.3358326020167,0.5354728347055484,0.46452716529445165,948.6213207757626,883.5471247648405,0.9793388935553848,1.6694468836130918,1.432836686316857,1.654469677558065,0.26383967693275734,0.6220563099500769,5.333241498888144,1.020725559142034,0.9810792456577077,1.804218052329285,2.8765164759393143,1.261922035977232
27,0,38.31372317152486,21.092217422534546,-19.113723171524864,-0.5553079092063413,11.521293755833787,0.5163081540770385,1.6768884442221108,-20.232695886795547,23.871609142997766,3.389843841949445,39.9564985071091,1566.0185185185185,774.1144542829821,845.9640587396401,853.8698724460991,0.4943201150745703,0.5402005459935029,1400.0,659.7570000000001,0.47125500000000003,915.0,88.88888888888889,94.44444444444444,18.0,695.3125,0.01749746831909975,0.007926704174615563,0.0005164617551768453,2.207407761618448,0.674519680252113,0.3055709470540061,-4.837517944529727,603.777177057529,920.8613135433814,0.6556656992509061,1746709.9467708077,1.5251674765699863,6.949190903338947,5617.870903391528,0.7037037037037037,0.7358490566037735,0.9487179487179487,0.25,51.33380381086804,50.63015788849482,51.99474242855487,54.71698113207547,0.5673960198762317,0.4326039801237684,454.90040118689717,397.20840780473065,0.4302937933165048,0.5697062066834951,604.0553970998225,695.0558510043759,0.4715262746896968,0.5284737253103031,534.7042630115382,566.0729437299518,1.0817185556449802,0.7525432907667935,1.3689272308416798,1.633506345332778,0.6913283751225744,0.45101841860755254,5.569702316978283,1.4814802045191904,1.2845741268408328,1.9388276139900336,3.184911351751345,1.2788638893696596
28,0,49.65034965034965,106.19380619380618,-18.236737084904625,18.458718475481362,30.829853128373376,0.7434217108554276,1.8939969984992493,-76.71523968452244,138.04783005763034,16.418133695308992,51.94409183237063,1208.4507042253522,557.8943778359176,656.1698930699492,660.7647750839313,0.46166084879195973,0.5429844103492587,1205.0,385.476,0.3198970954356846,637.5,94.36619718309859,97.1830985915493,35.5,421.875,0.04058288955438415,0.022148210984451164,0.0038279009095270825,1.832332624195913,0.6097280408551358,0.33276056585124886,-3.8099985539492547,467.23125323105177,637.5695248898923,0.7328318481215711,935856.6009609543,1.3645695155897588,6.678179417906699,3480.0317509351717,0.6197183098591549,0.6428571428571428,0.8888888888888888,0.23529411764705882,51.26406353408339,51.81449302158829,51.097814352453774,48.57142857142857,0.5114738732461542,0.48852612675384566,334.22390091378713,326.64023111017747,0.3573094430441602,0.6426905569558401,381.10951967432476,511.1266311609368,0.4111896349036408,0.5888103650963591,358.434151503748,428.91973238686427,0.9262397256425989,0.8017105826692309,1.2586521910976318,1.9762571792463053,0.6597774891713482,0.522448530287952,5.952564020913133,1.5499731830571388,1.3782239759764339,1.98927554478758,2.871113761258951,1.29924234919113
29,0,47.66986837424405,28.27949871436354,-13.48183418620986,1.0897634848899145,11.768524662332288,0.6783891945972986,1.2576788394197096,-14.900391270992632,17.11558695750268,7.190194926476856,50.97340842875103,1258.6567164179105,590.5092705052912,729.4767738841064,735.0301834818558,0.46915831997930163,0.5795676965520589,1260.0,674.583,0.5353833333333333,742.5,95.52238805970148,98.50746268656717,33.5,109.375,0.05950320531239945,0.08168378112918909,0.012998249123027467,0.7284580181014224,0.3859202542610692,0.5297769324674217,-2.504899814213952,519.7448271168124,652.8966566686064,0.7960598692123823,1066066.982756032,1.2561869259775589,6.734754602951982,3280.6409764862497,0.6865671641791045,0.7121212121212122,0.8723404255319149,0.5,49.39607448414695,49.83389694480195,49.13066182362447,48.484848484848484,0.4588223569943908,0.5411776430056091,352.0740743737798,382.36812709139946,0.4297354605792388,0.5702645394207613,428.00125321723914,493.0405374140315,0.4410188597610452,0.5589811402389547,391.8808662091587,441.18837028467874,0.8243599394654127,1.6848083183881575,1.3994576478035106,3.054636190071628,0.08654315691041208,0.49948435696232796,5.946686205383145,1.4999159604808026,1.3112128866340123,1.9960581161069577,3.250535069992757,1.086463735604377
30,0,53.156146179402,55.93476291150708,-13.552185783362397,0.3355760796257883,13.785831893522175,1.4087543771885942,0.3942471235617808,-12.938239941230181,32.332438207994535,11.600839913765164,54.617953342593964,1128.75,365.47879555454375,479.9187431222081,483.10205401612046,0.3237907380328184,0.4251771810606495,1162.5,270.5745,0.23275225806451613,393.75,89.47368421052632,94.73684210526315,19.0,750.0,0.03286346745729234,0.0879845630041903,0.0026474298215003033,0.373514015813515,0.2661107329936464,0.7124518002732941,-2.430593900298818,341.6047383999485,389.63210298392465,0.8767366338241445,418146.52446953516,1.140593379380312,6.328298601349309,1777.6471882299695,0.5789473684210527,0.5945945945945946,0.8409090909090909,0.08695652173913043,49.152260638297875,49.473267653893785,48.93591559018915,50.0,0.47757921518569646,0.5224207848143034,236.09685083239245,246.93219060453976,0.5081763903446405,0.49182360965535976,277.75505687857714,273.24952708843625,0.4948772724413411,0.5051227275586588,257.7688834931348,260.42351162175316,0.5761806597704642,1.877917444482513,1.172720705847344,2.906393938918754,0.001302617018476182,0.4657692726913196,5.895889519994064,1.6081339243134187,1.3322098050032642,2.024966488184247,4.150392221244559,1.1509340156343446
31,0,50.5914041456845,134.02398046970012,-12.12986568414604,18.59139765980685,31.300635306530168,0.6223611805902951,1.149624812406203,-1.7034649237212456,10.533763652616145,30.78242244973097,53.08163751111185,1185.9722222222222,445.68718810401384,614.590210433394,618.7987486639647,0.37579901093206464,0.5182163620002853,1185.0,296.52,0.2502278481012658,380.0000000000001,90.27777777777779,94.44444444444444,18.0,843.75,0.04530424875637391,0.11695574582748514,0.006569143992780967,0.38736231756582246,0.2683437772550622,0.6927462096502558,-2.145959656526197,437.5567913700395,448.9984718978447,0.9745173285792198,617204.6148143677,1.026149018261104,6.497399274567617,1842.9573645548369,0.5555555555555556,0.5797101449275363,0.875,0.0,51.41219239373602,51.76819349720421,50.957612567748754,44.927536231884055,0.45595062308432344,0.5440493769156768,295.5355308588123,322.82707666577693,0.5600102247573727,0.4399897752426275,336.0027572157349,297.8284320041045,0.5093092380280583,0.4906907619719417,316.41673695980126,310.5793749901906,0.6436832105240795,0.14181857162387457,0.46815620515695744,0.44232182551936394,0.5748851745120449,0.4415226321493284,5.808813890331199,1.6493735183352642,1.2324255999015796,1.9092618422141168,4.057789736262271,1.1997076391693386
32,0,49.457247344285136,98.69090080386302,-13.09361098064877,0.29273786172628036,22.173051763617497,1.3817408704352174,0.4712856428214107,-2.647820238261513,17.234386354593497,20.130631791499876,51.830961092240514,1213.1690140845071,399.61610098820347,550.7290622438587,554.699109864503,0.32939853915554007,0.453959057518012,1315.0,207.564,0.15784334600760455,282.5,90.14084507042254,92.95774647887323,17.75,914.0625,0.016751884948900963,0.06439807987886208,0.002689659962410121,0.2601301930183725,0.1998086822409593,0.7681103063143738,-2.742671461861941,392.2315021033319,407.9607957507255,0.9614441048962837,502702.18633481476,1.0401020661600244,6.408280884012386,1697.2834662904693,0.6619718309859155,0.6857142857142857,0.9583333333333334,0.10526315789473684,49.70309741614508,49.229030329714824,50.01858703265286,54.285714285714285,0.5288225922493693,0.47117740775063094,285.234774898844,269.24007389559296,0.4638279090114593,0.5361720909885408,277.84134248560434,298.7242863835519,0.49504852423287354,0.5049514757671264,281.5623273857825,284.3645694057777,0.5116025676418212,2.3492331993694466,1.4712319228851187,2.335545566374208,0.15969970052758634,0.5694427755130724,5.829255746234775,1.3729305767637143,1.1677040731553006,2.015810270968375,3.992336119705103,1.212626192578388
33,0,51.56884676517337,0.0,-25.020174198801683,-13.478189042006932,8.483621212252201,0.0010505252626313022,1.7379189594797397,10.110228881715184,-30.430518605160803,3.1551386438403637,53.5469991159015,1163.4931506849316,411.45885859165367,564.6637396618353,568.5974253207423,0.3536409804814354,0.4853176310745155,1125.0,244.629,0.217448,310.0,90.41095890410958,94.52054794520548,24.333333333333332,78.125,0.04088633436607157,0.09925115489433468,0.016447035639312876,0.41194819757614115,0.26111350653748355,0.6338503434991277,-2.3101017232675782,402.0590952095084,424.0453122471826,0.9481512555317247,535614.1356900703,1.0546840434643505,6.4358221401598374,1788.9352981318464,0.6027397260273972,0.625,0.8888888888888888,0.09090909090909091,49.36728395061728,49.67247358617288,48.993198523528086,48.61111111111111,0.466502372930084,0.5334976270699158,274.624263158762,293.68260389574647,0.5167943429924408,0.48320565700755924,304.8394308135439,294.76659963449924,0.4929846226143239,0.5070153773856758,290.1254594948696,294.2251009780361,0.4876863786292443,2.273879376579737,1.2126924994015822,2.511226566931687,-0.00718055556073609,0.6730582557645848,5.8884546958663195,1.6278803590705413,1.2236343114282315,2.053315359147616,4.644888094835243,1.1022975241841126
34,0,48.271439398355966,4.360139549012459,-9.686230395140534,-4.317556171335113,3.459544227782972,1.8639819909954976,0.525312656328164,8.297417030463972,-14.71626122195195,1.9216321183315372,49.66903164122367,1242.9710144927535,329.4015505434458,446.24412996633555,449.48541449107194,0.265011449746374,0.3590141079423676,1315.0,259.455,0.19730418250950568,335.0,85.5072463768116,92.7536231884058,17.25,937.5,0.027794271822328093,0.07207052169788727,0.00914735977096542,0.38565381750445793,0.2549648913739665,0.6611237327399703,-2.6301101713056867,317.83418463108296,341.797269056276,0.9298909423958927,341286.46653753973,1.0753949247246877,6.240089176955343,1470.268193711511,0.7246376811594203,0.7462686567164178,0.98,0.3333333333333333,48.80647911338448,50.00040349947137,47.76869320108496,49.25373134328358,0.41679774907503814,0.5832022509249617,205.22830388720243,242.76393545625544,0.5600310771274898,0.4399689228725104,255.78475238418494,226.7146523321542,0.4935988005082941,0.506401199491706,231.8884389837673,234.87641637710087,0.7605678755265736,1.1122177323499445,0.9325929802962225,0.9722559118452454,0.45815410084371866,0.7026583626210199,5.7497579712395686,1.2672776678612672,1.215502928697196,2.0967391219488616,3.4312603828727632,1.1508814193929884
