,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S320,0.015639403887947413,0.24776817779327115,0.47177836739268186,-0.3306736483635031,0.802452015756185,-1.320987679968524,0.1555456025148211,0.06138906992699802,0.06138906992699802,4.051865945661376,0.0012476124588847708,0.24826127543571586,15453.00073937292,3376.705910748046,0.06163366088096837,0.01720113708034828,0.037147178363980814,0.00915561499520409,6462.568071318628,459.97026708582536,0.0,11.305291193700484,0.31055651184198685,11.774164884256637,10.978317346744006,0.7958475375126302,-1.5624266115904897,0.43954297926286984,0.09644534704746212
S321,-0.0016654365101168062,0.12213415020263374,0.3709786643959684,-0.13970775285519654,0.5106864172511649,1.2162101308219126,1.3643747576061573,0.0149167506457195,0.0149167506457195,3.666727176481714,0.001550365319302292,0.12214550472485156,15805.000283768317,1470.0759966660123,0.014919524324488733,0.012521305007897608,0.009768641728281681,0.002019454685057219,4574.247909771808,359.7329107322924,0.0,7.935477834239006,0.07854980957343262,8.077452225794607,7.82753639672525,0.24991582906935683,-0.9450415201867486,0.3982994552511926,0.006170072584022528
S322,0.0011443167569206453,0.014255976935323019,0.03303385171086866,-0.033474540379807925,0.06650839209067658,-0.25597131410854956,-0.3530093585100018,0.00020323287838046187,0.00020323287838046187,83.08855797662078,0.0047073197661661225,0.01430182992559453,19005.000055877153,214.85913933414713,0.00020454233922063123,0.0152597990379562,0.016665152117678526,0.009974510039815766,0.08197956210400573,-12.35098945492883,-0.078125,8.382543775066344,0.0719704109331254,8.483728756910603,8.290934659689169,0.1927940972214337,-1.571235656896295,0.12969426836503994,0.005179740049882936
S323,0.03754038237684053,0.16647633658459235,0.3788439210819986,-0.23806725683980326,0.6169111779218018,-1.2207303071429194,0.09972690953846906,0.02771437064262648,0.02771437064262648,2.9377617983520246,0.0018482075260191748,0.17065652917959476,14279.00067596729,2112.218329845972,0.029123650951625873,0.008096834304598602,0.020513119232537673,0.02651511624318716,944.7498918880559,116.15324035549398,0.0,11.288503252383386,0.38712239222521627,11.770362266732532,10.35227474622573,1.418087520506802,-0.3912303094588978,-0.6733850051953202,0.1498637465621742
S324,-0.000570516903687598,0.01720230632236903,0.05610954907563085,-0.03786966230365633,0.09397921137928718,1.246550305723483,0.858885312160667,0.0002959193428086176,0.0002959193428086176,76.66104831097562,0.008452024483397125,0.017211764358891594,20664.000401733465,249.85962129612773,0.00029624483234601094,0.014877162405274157,0.027632073333909647,0.02368869831649798,3.1654156684482544,-17.865652920045537,-0.15234375,8.744746760202965,0.08294002968047617,8.904257013052314,8.636406767398173,0.2678502456541416,-1.1233658227908536,0.3529333839317227,0.00687904852339827
S325,9.44279044835141e-05,0.006645038801668491,0.019549235883974538,-0.018411572454566462,0.037960808338541,0.2420315938159896,-0.19125696501709485,4.4156540675679814e-05,4.4156540675679814e-05,6.43497327660089,0.010603731793925594,0.006645709691584862,20602.000051591014,100.72780453418343,4.4165457304824964e-05,0.036934013471219204,0.045323322332300305,0.049981859435166164,0.478024328405649,-29.459010861613525,-0.30078125,6.947634903481331,0.03091082603760317,6.993947064477507,6.908809691307984,0.0851373731695233,-1.5109406609022105,0.24470618723699147,0.000955479166326966
S326,-0.0004751210614620369,0.01750827993799632,0.05479805451699416,-0.0399283705411747,0.09472642505816886,0.8498862468638793,0.6043724192219972,0.0003065398663872445,0.0003065398663872445,97.88602601185015,0.006072006123285855,0.01751472541635436,20311.000195853252,257.47136242911165,0.00030676560641028936,0.010191016417041157,0.023342814537218294,0.014185403042961538,0.5177337601166118,-17.199946478040346,-0.13671875,8.66570480941327,0.08678072625106312,8.800431918476624,8.544298044788013,0.2561338736886114,-1.4709292458638563,-0.051441992432844676,0.007530894448661956
S327,-0.00047474096158680223,0.00669896477132165,0.02898031577870333,-0.015062962449901414,0.044043278228604744,0.6878363600298227,0.5454328340806038,4.4876129007408524e-05,4.4876129007408524e-05,28.322771083084945,0.023178660968385216,0.006715765629324543,20237.00045412535,102.62558449698336,4.510150798801688e-05,0.02778751576272355,0.03077315743957749,0.02198107808937946,6.479693405054691,-19.72880714788695,-0.13671875,8.98316251588178,0.1419844716856508,9.225740879788615,8.803636190740795,0.4221046890478206,-1.3961254750915015,0.21931457691446798,0.02015959019985337
S328,0.0005475155060093745,0.014591943335632433,0.0317945923777536,-0.03405197555190046,0.06584656792965407,-0.399691521052993,-0.39572614357437064,0.00021292481031030775,0.00021292481031030775,25.871976750496522,0.003927561523143353,0.014602211597550162,18486.00003097656,217.88931735882085,0.0002132245835396285,0.013384435549337187,0.01588604937211911,0.009659191189502656,0.055257952315183226,-11.127544091994071,0.26171875,8.390314619796927,0.07141765155243414,8.490412744887005,8.299141642252566,0.19127110263443825,-1.5912637478988116,0.09716613818231866,0.005100480953264898
S329,0.000621053136683336,0.010114245075133355,0.023066920208098102,-0.033773712323578994,0.05684063253167709,0.284440524425277,-0.4629019399147622,0.00010229795343985934,0.00010229795343985934,38.47213951183416,0.017658506213185127,0.01013329464875287,19394.000594696136,148.99964894732528,0.00010268366043844355,0.007990952956612975,0.010235051496650757,0.010199419366128441,6.674192285788175,-9.587522220453497,-0.09765625,9.389941407629095,0.12005640399471817,9.52893225812455,9.162116176509695,0.36681608161485535,-1.220727043494726,-0.43137685372510437,0.014413540140142981
S330,-0.0003319796069693272,0.012271373885276937,0.061668965696424015,-0.02889350726485425,0.09056247296127826,4.715616256398804,1.3512714936426609,0.0001505866170322568,0.0001505866170322568,51.13759232488311,0.0057477436859302315,0.01227586361490304,20008.00005835208,165.25231480280564,0.00015069682749170032,0.011604890425371918,0.0639070156605942,0.030663203513090764,0.3540328675462638,-15.460001537649385,0.2421875,7.9255451988216485,0.005805305304558167,7.941003521043678,7.918460556608893,0.022542964434784984,0.24098514755094724,1.0059615074747128,3.3701569679131194e-05
S331,0.0003228916959074484,0.009242383120854103,0.03367712208217464,-0.017737909333696178,0.05141503141587082,0.5694311104353385,0.6265616338545202,8.542164575264882e-05,8.542164575264882e-05,5.751981864321862,0.006046102970050653,0.00924802166952126,19486.000030486513,137.03765171156107,8.55259047999348e-05,0.015123357921331095,0.01166517063153386,0.01749752766182918,0.14221480490640032,-12.888237733341171,-0.1796875,7.940406675551266,0.011198219704261192,7.964944318313497,7.928728997853096,0.03621532046040166,-0.5701495729499393,0.8630145198972712,0.0001254001245449036
S332,-0.0003773216098438498,0.006615772670222142,0.023338964314286788,-0.014010092746399657,0.03734905706068645,0.4917680669180373,0.7134256477782353,4.376844802405822e-05,4.376844802405822e-05,38.05780103434121,0.00962809412236405,0.006626523947086691,20181.00005192049,101.66746240256276,4.3910819621313376e-05,0.017704888680760443,0.01861582398887041,0.01953165963136961,0.17351905983271182,-12.888831053150678,-0.1328125,7.85916536472141,0.016051222877977868,7.889791502960641,7.841707140112795,0.04808436284784623,-1.2592233470411582,0.47069723514520884,0.0002576417558785201
S333,-0.0006555891830172816,0.006252526969859169,0.021377166099732024,-0.015254994459246626,0.03663216055897865,0.3036538669359885,0.5387539793776936,3.9094093508816286e-05,3.9094093508816286e-05,42.12607279781846,0.012314109176528082,0.006286802898588881,19816.00009034029,95.2633908564051,3.952389068570555e-05,0.011314253942386497,0.0169809028231048,0.014389345751656747,0.1681475345010035,-11.907372114627702,-0.1171875,7.7285624471170395,0.00639087092926323,7.748917207642603,7.723162640669403,0.0257545669732,1.8301983037863119,1.7096604295556805,4.084323123450186e-05
S334,-3.705493384062008e-05,0.012119907812556037,0.05932847459609719,-0.03103295583172806,0.09036143042782525,3.9268180256196867,0.9763684296228454,0.00014689216538485688,0.00014689216538485688,27.839073414156466,0.005443357684720539,0.012119964457579024,20140.00004582964,163.31820359771015,0.0001468935384529788,0.015322129213751392,0.06062956795705214,0.03444392010038303,0.36189933952490544,-15.546366962070042,0.24609375,7.925077900884698,0.004773888767475958,7.936629168806507,7.918689419151382,0.01793974965512568,-0.19015265604246334,0.7447834104032524,2.2790013964233124e-05
S335,0.00011125824172877142,0.007669127632244826,0.031998328362066016,-0.01713452691839168,0.049132855280457695,1.5628249950999686,0.8791631691055692,5.881551863966114e-05,5.881551863966114e-05,21.35539039818506,0.007623525515294652,0.00766993461745364,19488.00003506169,109.64276166287155,5.882789703601372e-05,0.01777772505234088,0.017834507818160043,0.01787567674527901,0.15572775157036894,-13.180039522297417,-0.1796875,7.989536193440046,0.023782765591280737,8.028932149247048,7.958841432728087,0.07009071651896104,-1.4207246785430012,0.19920503948408477,0.000565619939169807
S336,-0.00011714850087274813,0.01659398484947008,0.05486879831888959,-0.03452545928470884,0.08939425760359843,0.8352479231325325,0.6849113451577914,0.0002753603331844426,0.0002753603331844426,88.55782338266836,0.0042019065577734846,0.016594398360763166,19998.000062070132,237.4726265198987,0.00027537405695569927,0.01536916796465116,0.018673954611204257,0.021769976148368914,0.30370604459467687,-14.740469423546761,0.0,8.16130409815476,0.015651992673200707,8.180567247229888,8.13993422866397,0.04063301856591828,-1.6358133646512352,0.025681122704711734,0.0002449848746419286
S337,0.00023085452000171458,0.007455067179541888,0.02491922812587854,-0.01741689651467688,0.04233612464055542,0.22585349150921186,0.3521588587658685,5.5578026651482645e-05,5.5578026651482645e-05,45.625458238697966,0.010768582335747552,0.007458640657712896,20102.00009603833,111.3468669097394,5.563132046088787e-05,0.03441916884788795,0.024020272115031115,0.03760396300222415,0.5716116207235915,-19.45818270106065,-0.12890625,8.196592240938207,0.028433454718104642,8.225371301429544,8.134434835991716,0.09093646543782796,-0.7968172465035162,-0.7494141926927711,0.000808461347206507
S338,-9.95695045540469e-05,0.0066220519831153065,0.021663606974635857,-0.014028773308816512,0.03569238028345237,0.39760926003305075,0.717267923642538,4.385157246708136e-05,4.385157246708136e-05,35.72887714755843,0.009877442551585505,0.006622800506833835,20087.000053664455,100.95494208020284,4.38614865533185e-05,0.02033100856159589,0.01972451476496559,0.018935848480607188,0.1993273507524115,-13.992324829669439,-0.12890625,8.008839541961452,0.02579372597856467,8.053488050053845,7.9752523344859485,0.07823571556789677,-1.35674837917944,0.1896548624277145,0.000665316299857282
S339,0.00021545458955367426,0.007306240511346123,0.023161666809524546,-0.017181074041513696,0.04034274085103824,0.5043139866865842,0.34092303247646805,5.338115040963525e-05,5.338115040963525e-05,12.703793014467138,0.007889643894471979,0.007309416603929139,19630.00003325771,103.81435785883698,5.342757108979499e-05,0.015280692427624533,0.017288853281964688,0.01433710674598265,0.1453920133274552,-12.651687542766513,0.2578125,7.782157674329133,0.007930655754543556,7.801493485549607,7.775121437989927,0.026372047559680034,-0.021750551474839952,1.1809689635548122,6.289530069707482e-05
S340,8.56781974152833e-05,0.008542788316501163,0.027249332903079456,-0.01830451431960271,0.045553847222682166,0.1852165515110875,0.4972266601273801,7.297923222054876e-05,7.297923222054876e-05,2.766154667435572,0.0071787603500880785,0.008543217951923098,19693.000037046007,129.62325053238186,7.29865729740611e-05,0.04207646520961397,0.015533417723788497,0.01262002403428559,0.2819257768407526,-15.03100903941076,-0.4140625,7.3740266972312485,0.0034488240731274994,7.37846385591686,7.367835381430074,0.010628474486786388,-1.0884995015075691,-0.5097593264718424,1.1894387487383756e-05
S341,0.00038075771665380023,0.006151210267146635,0.019328181029252905,-0.011159866035034115,0.03048804706428702,0.32444688691585943,0.8592777816055652,3.783738775065018e-05,3.783738775065018e-05,11.071476298186182,0.010156511754029339,0.00616298338383624,20104.000040190207,90.95686289041157,3.7982364189441594e-05,0.04356282827052633,0.05322284598150761,0.03209525634111656,0.8522427326463002,-20.96623543834105,-0.1328125,7.272753080301664,0.006829952249242413,7.281014459303307,7.26207022061619,0.018944238687117476,-1.4363866216033014,-0.293583980873242,4.66482477269315e-05
S342,-0.0006000347549887565,0.008753791969734843,0.03370469608684282,-0.0163539881054023,0.050058684192245115,0.9533053787146688,0.8288046000181082,7.662887384939424e-05,7.662887384939424e-05,55.06124980329299,0.008120144127505668,0.008774332769879921,20061.000070934413,132.54656968247792,7.698891555658866e-05,0.012908148866659029,0.013654997191578797,0.012958449735475818,0.23589340441348083,-13.212917600097175,-0.12890625,7.463173735018041,0.013364722512665751,7.487537161870083,7.448130166048642,0.039406995821440916,-1.4751122209979792,0.30957346955095727,0.00017861580784055476
S343,-0.000910365102309516,0.007504867641504535,0.02406784536411524,-0.014750375389518445,0.038818220753633684,0.46497483341973966,0.6428042948237358,5.632303831650184e-05,5.632303831650184e-05,49.34609591203943,0.011076207288318115,0.007559881145626885,19916.00010990912,115.33679606657896,5.715180293600486e-05,0.012877047275682028,0.027035694278846653,0.013410754249076538,0.2919556295963204,-12.870734774707842,-0.12109375,7.075394595732461,0.010848727307464019,7.102451970010796,7.066076692710886,0.036375277299910636,-0.3466242601316294,1.0103213881137616,0.0001176948841917155
S344,-0.00011431704307505421,0.00743100394903849,0.022733532845899455,-0.012509486634273322,0.03524301948017278,0.10467415785442835,0.666377660375287,5.5219819690625645e-05,5.5219819690625645e-05,21.62528646958348,0.007959450318743238,0.007431883212010471,19100.000035375997,111.87587974343225,5.523288807696308e-05,0.013135803761905691,0.01609843401670142,0.017976119064048973,0.16967434028625195,-12.998373007922,0.0546875,7.393371541087592,0.003637455555142508,7.401751906854879,7.388563397930596,0.013188508924283582,-0.6588604859482619,0.46591452790449345,1.323108291563709e-05
S345,0.0002525100980570187,0.007521221583494598,0.02607247275974983,-0.014310645012102743,0.04038311777185257,0.45081243522823655,0.6107742187906743,5.6568774108024993e-05,5.6568774108024993e-05,16.62997811541034,0.00812984469379511,0.007525459152612932,19553.00003787567,108.8459413468832,5.663253545764574e-05,0.030721294409284918,0.014516901491215086,0.011496751536853375,0.2358705381758547,-13.971273651381683,-0.46484375,7.265028499564109,0.004895411618134497,7.272885057981494,7.259307661047364,0.013577396934129737,-1.3293762279894916,0.5199138224940308,2.3965054910966218e-05
S346,1.609222106774413e-06,0.0070868431176330645,0.02380327602207262,-0.012604526877813136,0.03640780289988575,0.1271767288808956,0.6165385532105595,5.022334537394313e-05,5.022334537394313e-05,2.5008177785834476,0.008135647547848127,0.00708684330033753,19975.00003321504,109.60885560476942,5.022334796353893e-05,0.02147600287353191,0.02043928827559468,0.04952184880437774,0.5416060972047075,-18.768139979833784,0.3828125,7.3930224499346755,0.0025498504967536406,7.3959524144428785,7.388212561640111,0.007739852802767899,-0.8655839546143858,-0.7592025329149945,6.501737555794788e-06
