,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S342,0.00019183737154807433,0.006007182908051527,0.022849596503594367,-0.010026088054074836,0.032875684557669205,0.2779264086877715,0.811957087309297,3.60862464907864e-05,3.60862464907864e-05,17.40439484341707,0.008976964545170453,0.006010245258548845,37035.000056457924,172.91306861783488,3.612304806790887e-05,0.2139319605831645,0.15576615387975223,0.19074859637111474,15.631238999262377,-47.3666373865252,0.1796875,7.090544541235921,0.005312818864942776,7.099077768238143,7.0817287649492195,0.017349003288923193,-1.0671381305726264,0.04724723190274501,2.8226044291691842e-05
S344,0.00013944077178167788,0.008407338297023705,0.023430598297026334,-0.018693250400785923,0.04212384869781226,-0.08538219571435635,0.11659608327606115,7.068333724060145e-05,7.068333724060145e-05,22.027794663983702,0.007228456701151248,0.008408494572123866,37279.000072304654,237.58978657476894,7.070278096943652e-05,0.1872638194384148,0.1855373028256852,0.2664831323102944,33.91333867873642,-46.90525813688585,-0.14453125,7.096605590201942,0.00784968917023481,7.109522871332289,7.0842231648448575,0.025299706487431628,-1.3255503098836932,-0.0049517741859626645,6.161762006930168e-05
S346,-7.095569333086642e-05,0.007422675365147773,0.024595640854954328,-0.016399214107318403,0.04099485496227273,0.06999218030051146,0.4587271281362217,5.509610957637163e-05,5.509610957637163e-05,6.423037569854498,0.008154080183273415,0.0074230145013187,36964.000068047826,213.18665177505108,5.5101144286787704e-05,0.1461822145511566,0.20957486501477274,0.23894550766716596,18.042475381466105,-51.74223757989756,0.02734375,7.133259421305655,0.004279786039098397,7.140319232149697,7.120504015246574,0.01981521690312249,1.5399497901357897,-1.1603027056130797,1.8316568540461548e-05
S348,0.0038043006428297756,0.04214020105891648,0.1990060731371064,-0.18995585037059168,0.3889619235076981,8.067251219151359,0.32280001165232913,0.0017757965452859055,0.0017757965452859055,3.618453380284389,0.004128757884647342,0.04231157346007047,34604.00052403966,693.4532130067633,0.0017902692486669403,0.15129631017915052,0.2173090499558596,0.12018286885405324,30417.485448358566,1329.3792720911847,-0.02734375,7.473878421317382,0.046077060915448435,7.515551948329065,7.260086413496689,0.25546553483237666,7.916199173930488,-2.7888451083390398,0.002123095542605946
S3410,3.490001307266913e-05,0.00828724788855463,0.02532795358981295,-0.015966198502376877,0.041294152092189826,-0.09508311412935644,0.4349268845912566,6.867847756635318e-05,6.867847756635318e-05,14.422615529901325,0.007187082919438957,0.008287321375285605,37348.000067643276,241.34080666522684,6.867969557726569e-05,0.22573187086589555,0.18471566472671125,0.1728907845969798,18.38198587376928,-46.30740050122046,0.15625,7.448291262833818,0.023125677488499908,7.4763629426969915,7.411242922063625,0.06512002063336642,-1.3098252461755897,-0.4823996487267896,0.0005347969593021114
S3412,3.1375820554175954e-05,0.008480888179801478,0.02728714791909839,-0.01905307305473703,0.046340220973835416,0.0358619965910858,0.3731807062002991,7.192546431829644e-05,7.192546431829644e-05,4.910178174691888,0.007384854425829919,0.008480946218460055,36841.00007241357,244.71051076603467,7.192644876041192e-05,0.1834932012375227,0.15062737459759948,0.26469894370449637,22.9406845478584,-47.5474342743862,-0.24609375,7.3619161053073565,0.014548144206791354,7.3787103041948905,7.333863873421894,0.04484643077299655,-0.8750120009366382,-0.5354060264821718,0.00021164849986159685
S3414,8.834229255852548e-05,0.007764034781346012,0.02490887780601242,-0.01729037960103942,0.04219925740705184,-0.015268068588435213,0.4812447904025372,6.028023608595061e-05,6.028023608595061e-05,23.475180384257996,0.008330143704283697,0.007764537362045796,37753.00008496219,226.02141638602848,6.02880404466051e-05,0.2548216908877603,0.16545403509086104,0.261799347156607,24.060492629041466,-47.95425116354982,-0.07421875,7.20719179634508,0.029821242125911328,7.2685765357169325,7.170952001625361,0.09762453409157157,-1.093150185785897,0.4991865387005059,0.0008893064819322284
S410,-0.0015445491004965446,0.007056266406210252,0.029141934440145803,-0.041075430823503394,0.07021736526364919,7.491195949569683,-2.5668924350824933,4.9790895595411345e-05,4.9790895595411345e-05,41.43444682938232,0.016113734680666403,0.007223332161769666,38232.00046710556,142.96239603436447,5.2176527519256037e-05,0.04425778689990094,0.03393976138680462,0.06734989285189823,58.05499065247052,-12.089253490964907,-0.0859375,1.270130406085163,0.011770183040533426,1.3205502023541666,1.262608164121979,0.057942038232187576,5.2450441020426,2.364670476662619,0.0001385372088076607
S412,0.0006046862397887605,0.0030073309344318963,0.018304506908299295,-0.0097789941315169,0.028083501039816196,7.743206011716449,2.454859452740255,9.044039349191022e-06,9.044039349191022e-06,42.36059669277458,0.014351548666262358,0.003067520953111958,36445.00005898273,65.63610679978342,9.409684797780895e-06,0.009420876673697988,0.011043823939493849,0.022436110604757368,1.5283192937444257,-15.23285559193303,-0.04296875,1.2565553506826062,0.0023750337614467194,1.260089417879482,1.24644715983468,0.013642258044801903,2.29410188742379,-0.8142739666162524,5.640785368011752e-06
S414,4.577938288498201e-05,0.0017455508000372112,0.006631345710809329,-0.00932198039543265,0.01595332610624198,1.9728140191998564,-0.03343682733654351,3.0469475955105482e-06,3.0469475955105482e-06,5.119642159145163,0.014572674416036716,0.0017461510093367864,37379.000012219265,48.55188715708905,3.049043347407878e-06,0.05807594089699544,0.03937777095870179,0.043889827542995564,2.1162353030974344,-36.96062214913019,-0.36328125,1.25221133970935,0.0014186520707747353,1.2542764722462285,1.2500076437912222,0.004268828455006313,-1.4315599528110128,-0.34551574108623556,2.0125736979134448e-06
S416,-0.00017202004714337522,0.0018979317984239698,0.00744734420126143,-0.00778009634067065,0.015227440541932081,1.9798269413622345,-0.06154317259785236,3.6021451114688442e-06,3.6021451114688442e-06,19.12639369407662,0.013566559243128934,0.0019057114178406061,38267.00001437829,51.72369955370233,3.6317360080880534e-06,0.025364307943555205,0.016600750289684326,0.032975940938990006,0.4819021894765013,-21.26104577068152,0.390625,1.2595073051690044,0.0014499893300434085,1.2634548807538901,1.2574363315604573,0.0060185491934328095,-0.8141948440798163,-0.037450792910137205,2.1024690572397324e-06
S418,0.0002154355221397733,0.0019504396391424783,0.008416300818393035,-0.004027411768335684,0.01244371258672872,1.3320513567996093,0.9017520159365123,3.8042147859382407e-06,3.8042147859382407e-06,29.445583518547,0.012633724049341231,0.001962301518660646,37929.00001468769,54.55796540230807,3.850627250137879e-06,0.016098230895132168,0.027294355758959523,0.038516860633878415,0.5662681116928212,-23.696187087755,-0.078125,1.2548722575612123,0.0018623622250761398,1.2575626673683853,1.2485563640597637,0.009006303308621622,0.9327651226100557,-0.63396322708018,3.4683930573905506e-06
S4110,-0.0006110726918222499,0.002948911274508399,0.010573763304320045,-0.01726035790485651,0.027834121209176554,6.420271442337125,-1.9305349846060547,8.69607770492275e-06,8.69607770492275e-06,41.571304300044275,0.015111018417954241,0.003011558988234107,37272.00006615917,68.05170919076313,9.06948753961364e-06,0.022399569462163045,0.03982784876753649,0.023974066273875553,2.427306040602006,-20.80562890642355,-0.0625,1.2645577862806305,0.003213769790123281,1.275240806085424,1.259755915475096,0.015484890610327984,-0.3784973794714954,0.21752799956665325,1.0328316263909037e-05
S4112,-0.0011731860150429082,0.0052903714746711334,0.020099084304464297,-0.03631569980398566,0.05641478410844996,10.913614038164534,-3.1160626225136623,2.798803034001402e-05,2.798803034001402e-05,42.735596952645324,0.015250237749360991,0.005418892485176862,38250.000230016725,99.0661324997541,2.9364395765906272e-05,0.05324420277164699,0.02226810630225851,0.015055670350761979,24.14117789610874,-11.502946772100248,-0.0859375,1.2816946957003377,0.004115382877685829,1.3042585242866058,1.2773072161447119,0.026951308141893948,10.872910113837978,3.0240492096337572,1.69363762299497e-05
S4114,0.00016544165720722956,0.001774592549479609,0.006657849411842355,-0.005102669895980916,0.011760519307823271,0.5211134377230064,0.5193179708523771,3.1491787166685383e-06,3.1491787166685383e-06,25.59503837400371,0.012930478969037823,0.0017822877597649636,38156.00001223611,50.51467010302301,3.176549658608013e-06,0.027394538656454224,0.09676673349460209,0.04086717088545493,0.9778705873058644,-25.517400497529827,0.20703125,1.2858661633147088,0.001050646611962207,1.2876035654600104,1.2825976246666764,0.005005940793334052,-0.3924493140687497,0.00896302418858915,1.1038583032276644e-06
S4116,0.0003027239345407882,0.002598217579357699,0.008766453143521764,-0.007049267579579995,0.015815720723101757,0.8324487269172582,0.3631444072229625,6.750734589683381e-06,6.750734589683381e-06,25.42210916179533,0.014964761376030344,0.002615793640604556,37390.000036417856,71.68092384484721,6.842376370227236e-06,0.019937753835889638,0.06570938844153504,0.1257749589808691,6.7317203929669835,-40.99848251832981,-0.4921875,1.2890864112161433,0.0021518074435469387,1.290503992035593,1.2793611958141868,0.011142796221406126,6.685922248950034,-2.6307946732668066,4.630275274104012e-06
S4118,0.0001841325481968278,0.0047048857237083,0.04419001340077559,-0.015110406945376093,0.05930042034615168,26.7207992135042,3.3016134107322173,2.213594967315417e-05,2.213594967315417e-05,20.381839550627465,0.009239772230169294,0.004708487492651926,37299.000037717095,102.79744349245661,2.2169854468459625e-05,0.24289928332161503,0.3039146997778752,0.06650178601492097,15.083995857197893,-39.650596396436036,0.203125,1.3003370320917953,0.005575600584417161,1.3094380009267195,1.2887721743566274,0.020665826570092083,-0.8991923870816256,0.22333939858940022,3.108732187695299e-05
S4120,0.00025229132118643674,0.0024247604821601514,0.010732759139160553,-0.006078158876205418,0.01681091801536597,0.9789806796494354,0.5052747425507826,5.879463395845529e-06,5.879463395845529e-06,20.27604293925507,0.01513894125885128,0.0024378503454050514,37451.000029965806,67.6783380686797,5.943114306591528e-06,0.05415924513145604,0.07044516449997214,0.07386730308245051,2.0837801922165573,-36.91063900491177,-0.46484375,1.322774133600184,0.0027540601985310293,1.3268701411009132,1.3193753671251889,0.007494773975724289,-1.5486338998613676,0.18982661332727094,7.5848475771327715e-06
S4122,0.00012286250259854002,0.0014864869649983377,0.00505605391820481,-0.005807054398862892,0.010863108317067702,0.6212016413416688,-0.033319408349790317,2.2096434971099696e-06,2.2096434971099696e-06,18.777915696348106,0.0133596497283712,0.0014915557956894357,38188.0000084711,43.00484581850686,2.224738691654746e-06,0.013856046383826396,0.021245221239065738,0.01981481511545747,0.37431512795357963,-20.347234654886176,-0.34765625,1.3114170481431777,0.0007724329276277572,1.3129577406352293,1.310452960756431,0.002504779878798269,-0.926879211602516,0.5292040394063479,5.96652627683588e-07
S420,0.005698156853836902,0.10386127147318674,0.41990410420186364,-0.1469244026597834,0.566828506861647,1.6529019411397101,1.1005690544504243,0.010787163712026994,0.010787163712026994,3.15864776584043,0.002025756417478451,0.1040174634547388,25568.00056616965,2061.0146814312966,0.010819632703557923,0.07737230014580586,0.4423408621170834,0.21530326376620199,754.3077113648692,93.52594638013245,0.0,2.734042709583866,0.2938010135103136,3.1603519024718714,2.262182318787648,0.8981695836842234,-1.5984534504780281,0.08979266290599675,0.08631903553968748
S422,-0.0014304368582895202,0.11135637368150339,0.3134590831944794,-0.16078166627319398,0.47424074946767336,0.07455765451755925,0.9490827411961714,0.012400241959494622,0.012400241959494622,181.86564400810295,0.003322243952311744,0.11136556069584606,33371.00394548811,2999.7212830888975,0.012402288109100174,0.2796161386293241,0.0519495975778981,0.27990231000991306,655.7640181057009,62.32383885513346,-0.01953125,3.4692028058565736,0.09338316121188019,3.6025677711730477,3.3120097057818114,0.2905580653912363,-1.3117672812159342,-0.1956094146810946,0.008720414797924004
S424,0.00375563296520819,0.07649284094754247,0.31794230525851896,-0.12662816928401616,0.4445704745425351,4.19356631601766,1.759292094743068,0.005851154716226029,0.005851154716226029,2.261638186624793,0.0017156709089581816,0.07658498217794,24952.00021655021,1289.6615416555342,0.0058652594951953884,0.010080730329125697,0.043043591526120334,0.006061275491931534,22605.83936851556,1046.1396931328986,0.0,3.781076739089629,0.10260383244141578,3.9225065789243883,3.5427778111889086,0.3797287677354797,-0.39192418314383604,-0.5976908214204446,0.010527546431666127
S426,0.0006395093097172835,0.09872116530693872,0.39859801997729905,-0.13850657466819266,0.5371045946454918,3.9056961191888826,1.6360927844407878,0.00974586847955992,0.00974586847955992,2.6127409403437545,0.0014396952315344081,0.0987232366351364,29849.000301785898,2132.9712619147567,0.009746277451717135,0.025930014137196176,0.03504105051965576,0.029672720450432937,1044.971487119004,126.05547615451279,0.0,4.503580372096382,0.05551068167942415,4.6181397540116285,4.38863751579968,0.22950223821194804,-0.2504111727912801,0.2641955461699957,0.003081435780514356
S428,0.0002339822092038875,0.04551323234397244,0.12033934755692302,-0.08169629897487997,0.202035646531803,-0.18295413048666997,0.5094173370978881,0.002071454318396419,0.002071454318396419,3.6322424803832316,0.0016246156959626096,0.045513833787878634,29961.000081909886,1072.0877181828948,0.002071509066070643,0.04249997637940754,0.024183483369716208,0.02761564994480747,8.910383882907965,-20.29549841479484,0.0,4.694780659714134,0.024080733195902575,4.721498327683032,4.62100398495118,0.1004943427318521,0.9406714030591896,-1.214564280394673,0.0005798817112522442
S4210,-0.001645576134416044,0.049061359896130086,0.19806158533151894,-0.10546841965370501,0.303530004985224,4.048794796244666,1.283472793311711,0.0024070170348576016,0.0024070170348576016,3.919088025333514,0.0016402735100224954,0.04908894942521953,31558.000102190224,1037.7251470404835,0.002409724955671761,0.024451776085496972,0.011544859352490272,0.017613308337357435,8.729266356862922,-22.180598360071208,0.0,4.623334854918599,0.06447865680659408,4.755633664653309,4.55187765283115,0.20375601182215863,-0.6852100423547438,0.7537808801941063,0.004157497183582541
S430,0.00021014910657389407,0.0017944273732692243,0.008165020432834659,-0.005198707172119161,0.01336372760495382,1.419406623660131,0.5748405653792881,3.219969597937888e-06,3.219969597937888e-06,27.858768351300828,0.013435148333951086,0.0018066909655310988,36158.00001344219,48.059116439449106,3.2641322449316938e-06,0.01271064823551565,0.013576079012994425,0.016774378367996893,0.32663320288884873,-19.596393840423122,-0.35546875,1.3562814135058072,0.0025363060071854683,1.359905949184287,1.3496340686590207,0.010271880525266397,-0.7251103538511017,-0.303064146023416,6.432848162085092e-06
S432,0.00017330349766680808,0.002483315097180389,0.026375969305551878,-0.008667117202686906,0.035043086508238785,30.90622876058316,3.821782595284176,6.166853871884045e-06,6.166853871884045e-06,13.925236671142342,0.012974636766272168,0.0024893549313401643,38045.000021014755,49.28204029961867,6.196887974187594e-06,0.011317752490987246,0.018781667709196828,0.02511624765064188,27.594036303897273,-11.9038322554875,-0.125,1.370559160054421,0.0014967246593681656,1.3733300422835615,1.3671461064548063,0.006183935828755205,-0.5753947982096594,0.5033067774433491,2.2401847059607514e-06
