,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S249,0.00024141548475508393,0.0022959886680185763,0.006829768833464224,-0.0060626037101558315,0.012892372543620054,0.0019839266899155383,0.06828653831156842,5.271563963669717e-06,5.271563963669717e-06,38.003156990324165,0.011013001920096256,0.002308645793522525,37543.00001619385,66.47629569113141,5.329845399949248e-06,0.030010590715825288,0.02735075951212621,0.02360736108106472,0.4621645164533248,-23.791595744488987,-0.0703125,0.6492538070678223,0.00498690205985817,0.6557544608790105,0.6407779730218656,0.014976487857144893,-1.2247078305752022,-0.35539847100273286,2.4869192154617662e-05
S2410,0.0002375203773746136,0.001887159347244793,0.010077401002004003,-0.004852202904558686,0.014929603906562689,4.7159481629969,1.439792113210976,3.561370401893393e-06,3.561370401893393e-06,28.582543241630677,0.013013912328407097,0.0019020479309317026,37972.00001460753,48.800062724175575,3.6177863315615714e-06,0.016655976477039057,0.03287750997627505,0.028743084383582786,0.4517115387007699,-20.120984748878165,-0.08203125,0.6238910913989412,0.00741809636856806,0.6345231561647625,0.6131086557076472,0.02141450045711535,-1.4481074827159943,-0.0064245590732005114,5.502815373336264e-05
S2411,-0.0004066769795453904,0.0027134834665492155,0.008195310367279718,-0.01231643460371144,0.020511744970991157,2.104342610692526,-0.7262141503812337,7.362992523235947e-06,7.362992523235947e-06,35.49738568733785,0.014655583362048854,0.002743789111598796,38064.0000463515,73.28415080230128,7.5283786889281105e-06,0.041713135418633036,0.06079031300169196,0.0671090871251488,1.7213689609260734,-30.911831459060032,-0.08203125,0.5683634990955475,0.027649015054629765,0.6172089818126678,0.5262188332377886,0.09099014857487919,-1.310830212116562,-0.05524975529514097,0.0007644680334911435
S2412,0.0005010245248739016,0.0031555798295693958,0.014947779787438234,-0.007941573718481412,0.022889353505919648,4.455650548038879,1.647611082017237,9.957684060785218e-06,9.957684060785218e-06,35.372029422337704,0.013694951431389836,0.0031951071398797154,37736.000051733296,79.44477929761857,1.0208709635310336e-05,0.04574737347106121,0.07142773658114933,0.06412232344433953,1.7943188222087478,-32.199072022554695,-0.07421875,0.5021070168992212,0.005976161921245653,0.5109367407075869,0.4933710643660236,0.017565676341563252,-1.4282784479197166,-0.04201942135984861,3.571451130894654e-05
S2413,0.00043766093701584223,0.0034847301097720488,0.01598024549768147,-0.012940039700421659,0.028920285198103128,2.223545373621259,0.6190712311595403,1.2143343937951914e-05,1.2143343937951914e-05,24.8615182334518,0.015108766359564926,0.003512106352851733,37879.000067263696,90.61061836884899,1.2334891033741503e-05,0.13948524063144582,0.056627968247842386,0.0383254558324428,8.932819682161332,-39.486469039988506,-0.3203125,0.4857126640041869,0.0029382728066852013,0.4901960220962963,0.48001792038578495,0.010178101710511367,-1.5241527227679499,0.09399268691729695,8.633447086505731e-06
S2414,0.0002709665502224807,0.0025070554990243433,0.014762211844780508,-0.01005780413419168,0.02482001597897219,3.8506057227734374,0.5927492286326977,6.285327275188199e-06,6.285327275188199e-06,20.284090458280932,0.01575068859067034,0.0025216562308387064,37600.00003527218,64.90196702459443,6.358750146527671e-06,0.027204624729904585,0.06283998920670562,0.15915350029855488,5.035011604135743,-30.835823593533323,0.3828125,0.47450785431343884,0.00250629582566507,0.4789061143337028,0.4710937409043321,0.007812373429370689,-1.15731143822268,0.2929283666151648,6.2815187657461565e-06
S310,-0.0013799372914717392,0.045196944011771524,0.10728178495630122,-0.2796181891505901,0.38689997410689136,11.861981553328118,-2.415324964337019,0.00204276374800321,0.00204276374800321,61.36109309827479,0.0024765707274129207,0.04521800498619554,36870.00024160042,871.307299674939,0.002044667974931605,0.34487171829027885,0.41193176989390884,0.3411230095905435,560.164633827988,93.33900467552567,-0.1484375,7.868434894839947,0.39599449588884095,8.464365196554974,7.21789557768108,1.2464696188738937,-1.2100738175835393,-0.0001242736624362199,0.15681164077425727
S311,6.481399230057366e-05,0.01230648030553849,0.03331493993002337,-0.028683780525916077,0.061998720455939446,0.04939153970297605,0.07592917894677498,0.00015144945751060672,0.00015144945751060672,60.30513764552422,0.008427842228963766,0.012306650980839776,37542.00030618821,352.63826307665,0.00015145365836420464,0.277430496007652,0.3285276662333263,0.3652832833656587,57.424755992865535,-46.825998204822554,-0.06640625,8.74997371754906,0.059621331893208986,8.821316859543234,8.589152044274634,0.23216481526860022,0.28220173502156465,-0.9770972042058564,0.0035547032167201793
S312,-0.0006908349211459272,0.011350867200468179,0.035780489879525125,-0.03024065556469303,0.06602114544421815,0.37359175721423377,0.2676812390406728,0.00012884218620266431,0.00012884218620266431,49.14581769013241,0.012690918840557,0.011371870518561974,37693.00069514052,326.93682705738104,0.00012931943909093898,0.20024841206672075,0.24369394864796262,0.24617391339832326,63.66992913793151,-40.96779698145559,-0.0703125,8.366699351488352,0.2084037883207631,8.717415026537513,8.069623742175079,0.6477912843624338,-1.4203456031864978,0.014775847794639177,0.04343213898644543
S313,0.0001261049874252743,0.008473747567868093,0.02525048016387005,-0.020878304547800056,0.046128784711670104,-0.013315333573927113,0.26237758599418004,7.180439784395043e-05,7.180439784395043e-05,37.68501563866824,0.008317118090409288,0.008474685853281169,37315.00011085422,244.98064391433041,7.182030031180396e-05,0.24865549296024478,0.22820504286672474,0.19894049148925558,24.015602331806523,-52.34662275143918,0.08984375,7.790431886468921,0.11052721447490388,7.992857090799793,7.648828927362877,0.3440281634369162,-1.2160067435430915,0.25677373738421316,0.0122162651395814
S314,0.00015945374126639602,0.009143646385642842,0.043505257426942924,-0.02441268876759997,0.06791794619454289,2.5545561678000563,0.9983905959737471,8.36062692256794e-05,8.36062692256794e-05,13.587857743470389,0.007276417847125386,0.009145036616727309,37198.000083908395,245.12887123104417,8.363169472128325e-05,0.1991496814389409,0.21737146320703885,0.20785395489526012,27.7261434174487,-49.470038736903696,0.3984375,7.446498886752907,0.10438245325852853,7.618160560687233,7.295419086297696,0.32274147438953715,-1.2608495344838644,0.17097219247862538,0.010895696548268894
S315,-0.0002666469941425702,0.007774431617422078,0.02747724975998281,-0.01355169542730302,0.04102894518728583,0.5333809451621168,0.8387141489634704,6.044178697397207e-05,6.044178697397207e-05,40.02483239495318,0.009323310800749041,0.007779002994822494,37726.00012666622,227.16241210933876,6.051288759345733e-05,0.21347390202899624,0.20225041388427312,0.2057536557907328,21.921434864474058,-52.092157323251605,0.046875,7.160388279143559,0.05629760303308363,7.270710383855906,7.1012878417234075,0.16942254213249885,-1.1970140868917338,0.5350308872706258,0.003169420107270667
S316,0.00021212432078465324,0.00749076184303963,0.028621877081847106,-0.019209293629691624,0.04783117071153873,0.5515430239701664,0.3952977364624238,5.6111512989138465e-05,5.6111512989138465e-05,8.37553026340609,0.008344511657777344,0.00749376472252811,37486.000073912335,211.16245441432298,5.615650971660681e-05,0.14992478453347005,0.1771912877918005,0.3279251936365172,21.6688466113569,-52.89004024009304,0.328125,7.032071792652004,0.029503801144092037,7.0858753804880665,7.002002084119812,0.08387329636825491,-1.1299301594553388,0.6653605868306083,0.0008704742819501266
S317,0.00037000404767010306,0.0070286281430825825,0.022606691637091177,-0.01768099253103611,0.04028768416812729,0.15989155002927236,0.3437678445728071,4.9401613573732516e-05,4.9401613573732516e-05,37.69472955519751,0.008995138566288205,0.00703836036083865,37303.000091672126,201.38433168746246,4.953851656902477e-05,0.14611315584546133,0.17841759854488032,0.2184269541036518,17.780296259388813,-47.60176933630673,-0.09375,6.950629104757801,0.027997907297588998,6.989564983523508,6.907533287538341,0.08203169598516702,-1.4387046944970612,-0.11481189566788287,0.0007838828130443872
S318,-2.920956908925556e-05,0.006486717710954102,0.022569223815872466,-0.01721188286069417,0.03978110667656663,0.18251530921241033,0.27087081092583304,4.2077506661605625e-05,4.2077506661605625e-05,31.45471263338808,0.009543782976757587,0.006486783475693636,37604.000085023225,186.2775677125637,4.2078359860532004e-05,0.18138779898009494,0.18052847816946396,0.177216277895435,14.769903238270409,-49.584607117408076,0.0078125,6.819190319642473,0.03326849175539373,6.89570527812509,6.784013000773493,0.11169227735159648,-0.555944767579069,0.7754296839196422,0.0011067925436787005
S319,-0.0002752234199357173,0.006267569956334875,0.01762631670300978,-0.013182587474300613,0.030808904177310394,-0.10171574128678573,0.4971921521352133,3.928243315755155e-05,3.928243315755155e-05,32.72895683503788,0.01017807087590284,0.006273609892911151,37919.00009424993,183.43367418550045,3.935818108843266e-05,0.23869677460765792,0.2553259837218455,0.221148836031821,28.112236569798434,-48.84714963424233,0.4375,6.728212063632797,0.020673687771018443,6.768807071622156,6.7040220793706125,0.06478499225154355,-1.357836632149127,0.34528583844579286,0.0004274013660535576
S3110,-0.0007415811130420707,0.006956381528314741,0.02198637343234866,-0.017870100361494445,0.039856473793843106,0.012865644728607517,0.2934260506429789,4.839124396747853e-05,4.839124396747853e-05,44.554732361317846,0.011803334237634038,0.006995797775429136,37770.000197687965,204.409818687905,4.8941186514699245e-05,0.27609502503615,0.3057588285972018,0.33147370195768455,41.27104212399911,-44.87273421168544,-0.07421875,6.668738463301962,0.01508172062546706,6.6957709413558755,6.6406640690825585,0.05510687227331701,-0.8855715306122884,-0.6559552103466805,0.00022745829702463852
S3111,-0.0003294862120913647,0.008836512496593693,0.037483789289476224,-0.018896952924444058,0.05638074221392028,1.1918267802472249,0.6247794021048806,7.808395310245649e-05,7.808395310245649e-05,48.30309485935736,0.007809251934135404,0.008842653123718854,37680.00011521237,250.3976801345009,7.819251426641481e-05,0.16694031549363136,0.2507230896327973,0.21863267658084035,22.48587526916221,-54.60479717789603,0.2890625,6.632419572370376,0.01839109324579607,6.6557162293564645,6.597842921197981,0.05787330815848346,-0.8590317127974179,-0.5376112787859144,0.00033823231077556587
S3112,-0.0001557467770629634,0.005498932399178557,0.01639014635055725,-0.012157642500241648,0.0285477888507989,-0.050660556859387196,0.7421822662059894,3.0238257530735643e-05,3.0238257530735643e-05,18.860476447895888,0.010329464213528539,0.005501137572293675,37344.000064789536,161.62579438868727,3.026251458930115e-05,0.17276167910635465,0.153300555216484,0.15009544934787755,13.01459034932193,-48.89681736882983,-0.328125,6.547469545843934,0.015805860724131655,6.577896399632365,6.527728761046532,0.050167638585833174,-1.263065996466938,0.40594122762090523,0.0002498252332306477
S3113,-0.0003494944650593189,0.007126687696036458,0.03518133618203161,-0.016913507609044684,0.0520948437910763,1.9353961017091423,0.9444433367144031,5.078967751683744e-05,5.078967751683744e-05,33.19483125538636,0.00886768487765208,0.007135252195819328,37739.00008838604,203.47172737632812,5.091182389794453e-05,0.17886075004911636,0.12597091627472104,0.2978575342813047,17.029464344112974,-49.238268491305504,0.359375,6.53696121977323,0.015260513085891294,6.557546868727197,6.5169809204372795,0.040565948289917664,-1.6934703498078754,0.05479775545228302,0.0002328832596446594
S3114,0.00019363419514974406,0.006621350641795488,0.03087066251732592,-0.014513214005022586,0.0453838765223485,1.4380418249652873,0.9010405638756779,4.384228432160552e-05,4.384228432160552e-05,29.797071657858325,0.00890161202277392,0.006624181347392055,37393.00007406701,185.0254771465845,4.387977852313682e-05,0.22411087206877703,0.2329106285348295,0.2061727664726361,30.91023753021998,-48.71527685407115,0.453125,6.561493367858213,0.010654576396523409,6.576711929427673,6.545931733181404,0.030780196246269043,-1.4033676472340157,-0.15805659672271383,0.00011351999818935375
S3115,0.00014984438919696575,0.006520922717015389,0.02468358694236512,-0.01294738677165967,0.03763097371402479,0.1864561873076669,0.6005245775134473,4.252243308128737e-05,4.252243308128737e-05,12.906786250574601,0.008521619086209393,0.006522644128132485,37586.00005940232,190.3555995129629,4.2544886422261186e-05,0.15160537136601795,0.2274357156767446,0.1712964287633954,14.436435363611142,-48.79986935175448,-0.39453125,6.541929320655028,0.010075811189627842,6.555519108479733,6.524382087423152,0.03113702105658067,-1.1247760458384068,-0.36849166864962274,0.00010152197112902962
S3116,-0.00014197187624714875,0.005717294195098225,0.018201594568870216,-0.012793384497198626,0.030994979066068844,-0.07849857943691863,0.5939876393644502,3.268745291330386e-05,3.268745291330386e-05,23.169542100798434,0.009945371124326606,0.005719056646593824,36912.00006598333,165.48981263298077,3.270760892694899e-05,0.154025017679323,0.18149869124828336,0.17339957620263238,14.641790951739985,-49.95755696138129,-0.34375,6.543128939963633,0.003740896839561924,6.555356179070217,6.539211992080775,0.01614418698944231,0.3445937003663708,0.944201398676988,1.3994309164244392e-05
S3117,0.00035175218507891345,0.007027170692139423,0.028050501676529404,-0.015481408557602877,0.04353191023413228,0.40353860311322,0.6066991238740772,4.938112793646326e-05,4.938112793646326e-05,37.36123746532095,0.009168144670059889,0.007035968841330315,37439.00009590692,202.0068175744791,4.950485753617106e-05,0.15133772267040224,0.1520877547458031,0.1605695434213222,16.992143918989825,-51.49348057307825,0.4453125,6.549903363101665,0.006549668007527719,6.5616759688173465,6.53299891752429,0.02867705129305609,-0.33094792191621236,-0.05162235951464599,4.2898151008832116e-05
S3118,-4.159870849366737e-05,0.005489689751969286,0.01687774630170369,-0.009972033844018329,0.026849780145722018,-0.014853430378480414,0.7117278397930623,3.01366935728766e-05,3.01366935728766e-05,1.8225690827121284,0.00987907581116369,0.005489847359027839,37074.00005453326,158.80305577674432,3.013842402542494e-05,0.15282763464731444,0.18681390993097563,0.17340712530669794,12.553700497138653,-48.170971094124624,0.03515625,6.56657503576393,0.007800674672447022,6.574421216635224,6.54886673139565,0.025554485239573488,-0.3627623604832708,-0.9505009148440192,6.085052534535645e-05
S3119,0.00011833597326961366,0.005938598066535725,0.025045781807664577,-0.012421423489340793,0.03746720529700537,0.827896876345112,0.858447533027936,3.5266946995861846e-05,3.5266946995861846e-05,2.394026725944222,0.009099156566074122,0.0059397769653776996,37660.00005500774,171.59717513642815,3.528095039843152e-05,0.27696646543039044,0.2366150239282163,0.18012433528762767,24.096365147339515,-49.47461406752236,0.1953125,6.5736556097142795,0.006466687308289724,6.584335479452366,6.563405674665441,0.020929804786924855,-1.1918628140616645,-0.04307214989983186,4.18180447431954e-05
S3120,0.00023423408849747827,0.005831718845207126,0.01962089954529416,-0.01195934144493522,0.03158024099022938,-0.014489093370595008,0.7197594753441744,3.400894468954394e-05,3.400894468954394e-05,27.311504798603224,0.009953040835280948,0.005836421017863447,37383.00007225455,171.64781606656965,3.4063810297758195e-05,0.26408777959373053,0.26973727584897844,0.25775682138223677,36.62455491615522,-45.896899515091455,0.21875,6.592095124724861,0.007433651816145035,6.608484018662109,6.577954268978422,0.030529749683687157,0.1922394027694141,0.9788192251878352,5.525917932367637e-05
S3121,0.00014646593322304455,0.007844996955840556,0.036932881999701656,-0.018300463552718083,0.05523334555241974,1.9200525248146327,0.865743960257728,6.15439772371476e-05,6.15439772371476e-05,26.322215426343945,0.007393901599794235,0.007846364094709249,37070.000067062676,209.26460931566587,6.156542950674248e-05,0.15430486965024023,0.13506289012542527,0.16938517258765723,14.627017188985041,-48.50600881497189,-0.48828125,6.625945730686465,0.007053763935254947,6.635724891175944,6.610754718687043,0.0249701724889011,-1.2673904252866885,-0.41360819217570605,4.9755585654303354e-05
