,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S320,0.005683895622560263,0.16536607314685212,0.5230186284402196,-0.22243182749733098,0.7454504559375505,1.7511135538890397,1.2653902714354708,0.027345938148010045,0.027345938148010045,2.7501018091105225,0.0017339113361416185,0.16546372659123268,15094.000620704452,1853.104855634204,0.027378244817458205,0.03471881538374201,0.021947455207984082,0.010953283991553764,53.45536803300396,3.833645751225725,0.0,8.17423230591791,0.07402587806917567,8.303695205770321,8.069320345836367,0.23437485993395413,-0.9898626414375098,0.5679385966542027,0.005479830623912463
S321,0.017483959913846377,0.1343294995297821,0.22939213045817736,-0.29334446933819086,0.5227365997963682,-0.9932535962402218,-0.2458473861823225,0.018044414443921727,0.018044414443921727,2.4846482162220944,0.0022813203487129885,0.13546255312148342,14408.000677504486,1684.741819371197,0.018350103298190715,0.02698441364684587,0.015956186292732974,0.01969781958338058,1486.7680947306983,170.65773640878646,0.0,10.633034099120545,1.164424760991847,11.90019384195485,8.438574801710942,3.4616190402439084,-1.2304062936977294,-0.48040490397035557,1.3558850240109201
S322,-0.0006981418640860869,0.008410457543986926,0.03547248821949689,-0.017593904111950397,0.05306639233144729,1.9137972875968368,0.9805385402025455,7.073579609920661e-05,7.073579609920661e-05,48.69481052286505,0.012082110744539652,0.008439383754848229,17836.00015582915,113.86569388046516,7.12231981615962e-05,0.008775721726511997,0.0049154656756679495,0.006336895768794843,0.2702752565065937,-10.160943517018419,-0.01953125,7.599246500174244,0.043433674898278464,7.683462272826382,7.5513727617823845,0.1320895110439979,-1.2086361405094173,0.47611936265851973,0.0018864841151693445
S323,0.0013631536292363076,0.014462072090986227,0.03410613505111996,-0.03275606708244606,0.06686220213356601,-0.4464849064982874,-0.24842985698887837,0.0002091515291648827,0.0002091515291648827,88.42421926664845,0.004851972054767869,0.014526173514789874,18957.000063842657,221.98384545472655,0.0002110097169817828,0.020383397386675252,0.015860804398114173,0.01906362543399066,0.16587498834778722,-15.018206855162646,-0.078125,8.376938832675117,0.07289165896865309,8.482529041609862,8.284567020890664,0.19796202071919744,-1.5394868595891764,0.16502797338565922,0.005313193947202423
S324,-9.208483366110671e-05,0.006814358882878494,0.019630070284474214,-0.02255978870546474,0.042189858989938954,0.5345443911070067,-0.2659991603046465,4.643548698466503e-05,4.643548698466503e-05,10.782334307270421,0.01038805704577691,0.006814981041885254,20141.00005168277,100.9492025581361,4.6443966601255426e-05,0.04841223415584422,0.04443763803017957,0.04973104282682102,0.5548097848676907,-30.052726230140443,-0.1328125,6.9066684834942125,0.0030012713711319154,6.911029886256284,6.901508396236764,0.009521490019519518,-1.1466717291978659,-0.3605498897428511,9.007629843176046e-06
S325,0.0009076216631904282,0.013214079447958613,0.03590875095841888,-0.03169196774300598,0.06760071870142487,-0.1461154037147634,-0.23378848551343345,0.00017461189565696222,0.00017461189565696222,41.46179265839802,0.004126727469263774,0.013245213201019257,20136.000031682008,205.9807965336974,0.0001754356727404548,0.011909304996669453,0.019266112479405302,0.020302010082110834,0.1089287006843538,-13.68663489372716,0.34375,8.36050185769191,0.07684898795964774,8.491247711567414,8.265925027647986,0.225322683919428,-1.3606228997730978,0.31573800709371785,0.005905766950422083
S326,-0.0007665041676584945,0.01895332456387052,0.04581078241553589,-0.0414670204603777,0.0872778028759136,-0.30913108878980466,0.13241221205309783,0.00035922851202341765,0.00035922851202341765,4.059308005601144,0.003310027837338102,0.018968817587357825,15734.00003097012,234.04208753388414,0.0003598160406624555,0.006937684790944891,0.007696008119424285,0.006713307272586947,0.023990763849089908,-7.461163119052626,-0.00390625,9.563857052097033,0.02940237984869095,9.616322166544037,9.537187531190588,0.07913463535344967,-1.1242144307929336,0.7236503370994509,0.0008644999407667077
S327,0.004256735562461909,0.4949050691516718,0.6220782545247315,-5.106107910500296,5.728186165025027,70.90401130987144,-8.160589804397727,0.24493102747202106,0.24493102747202106,2.37367395868293,0.01358528832921486,0.49492337514980017,11503.26022152079,1556.017453533979,0.24494914726966985,0.000547831639214742,0.0008462703440279508,0.0011631669521277375,8123728.80448548,52160.25329919762,-0.3203125,7.795807111182067,0.12430134331989258,7.962247627459108,7.62275731766816,0.3394903097909481,-1.5893419460669362,-0.04218468387814112,0.015450823951129804
S328,-0.012890952291795687,0.29161183711320543,0.5876761377997685,-0.4737100728733421,1.0613862106731107,-0.9613005320681856,0.36612460645163375,0.08503746354453866,0.08503746354453866,3.6483457404424917,0.001227668017690008,0.29189662587211934,13410.000861666344,3296.415822365838,0.08520364019552801,0.018197679808099068,0.010230257350183469,0.0041695972482617425,25458.328688865713,1084.4114046076515,0.0,10.95623571179504,0.2757628340850115,11.624398362004792,10.615517608497523,1.0088807535072686,-0.36128638711914585,0.6221944345722338,0.0760451406625976
S329,-0.0036508044711330233,0.1969064379695696,0.5702787589184862,-0.3595539720789831,0.9298327309974693,0.5658094827628299,0.7585046800047107,0.038772145313863964,0.038772145313863964,254.31216832962212,0.002330255686113462,0.196940279493938,18138.003246953147,2683.177715539012,0.038785473687150414,0.049469691889085,0.07854947612830224,0.006186648646619718,155.955629586289,23.464508817876364,-0.03515625,8.43223727047643,0.22942184887306555,8.822786236884896,8.180571159515134,0.6422150773697624,-1.1549783293719293,0.6240952177988917,0.05263438474033572
S330,0.0003656248938162612,0.00704025610692756,0.03112167377655055,-0.012678649166516499,0.043800322943067044,1.4816620869478623,0.9537668055817634,4.956520605113079e-05,4.956520605113079e-05,20.967025805894806,0.0078013782197740985,0.0070497437977637845,19948.000031687967,104.60955068499399,4.969888761410895e-05,0.011777102394488682,0.015317557893447941,0.01710480871030581,0.14292037919856165,-12.080871627839386,-0.20703125,7.728709225409238,0.00491491237276183,7.73893377695466,7.7239227215530315,0.015011055401628504,-0.5255302371506292,0.9980774569205685,2.4156363631927318e-05
S331,0.0002231927306228345,0.012697116431368236,0.03992259083311601,-0.029981113991912563,0.06990370482502857,0.4036523453268668,0.3329365153106276,0.00016121676567172123,0.00016121676567172123,32.10631039933198,0.004991835434975333,0.012699077945533058,19598.000041374627,185.16860450139797,0.0001612665806667241,0.02530071855748103,0.02440021630428375,0.025692945642222163,0.32976813531696303,-17.650773241313125,0.0,8.219115502107387,0.0030877310114424713,8.223669765375647,8.215062729199158,0.008607036176488947,-1.6073820372301353,0.02837413045340009,9.534082799023548e-06
S332,-1.4646627805265195e-05,0.00767429955461499,0.024080552780904325,-0.020964646106833996,0.04504519888773832,0.3677482251350659,0.21448069819864937,5.889487365396383e-05,5.889487365396383e-05,43.229824704208546,0.009816296876683612,0.007674313531363565,19491.000075213447,111.39430331850215,5.88950881776699e-05,0.021598359666398177,0.0172984576658193,0.014231304601843957,0.24807011577356583,-14.259674494613797,-0.1015625,8.202339885436922,0.023594341775375838,8.226186379654758,8.151945207810455,0.07424117184430301,-0.8711799782783927,-0.71286001338056,0.0005566929638132454
S333,-0.0001413827609275575,0.007501051028302014,0.02119973572376972,-0.015521178914045631,0.03672091463781535,0.16125206579153506,0.6496443430062393,5.626576652919071e-05,5.626576652919071e-05,28.675411260895096,0.007877245024872925,0.007502383328934759,19528.000037556372,112.51708792725412,5.6285755614278206e-05,0.01504792369597083,0.011977313842728578,0.015520434813871081,0.12396209213952684,-12.164494974035405,-0.421875,7.8420330016717745,0.008501624904660726,7.859524207654118,7.83010141072071,0.029422796933408435,-0.9242118533439951,0.3455876984823753,7.227762601954749e-05
S334,0.00029871992691338066,0.0083013229811871,0.02152872480805562,-0.030088179192153362,0.051616904000208984,1.364640406759185,-0.3139388579769521,6.891196323798509e-05,6.891196323798509e-05,44.07044246169055,0.014006320521013456,0.008306695903469696,19759.000235317933,118.72856817346351,6.900119683272023e-05,0.018176219103323794,0.020947515795409162,0.0119414569653379,0.7957560521256501,-13.534785454210915,-0.11328125,8.152820767532422,0.059890058484868496,8.213750325239124,8.027789204120829,0.18596112111829477,-0.9486737087263557,-0.6820707399579731,0.0035868191053209687
S335,0.00021649984149762117,0.008856318945440207,0.033385466809814024,-0.017218649531740165,0.05060411634155419,0.7290651786630051,0.6348798251162779,7.843438526336315e-05,7.843438526336315e-05,15.401128269433674,0.006562450746409949,0.008858964806608707,19347.00003333136,127.73156977455314,7.848125744473164e-05,0.02281109259872237,0.015489988213453886,0.01399990478181958,0.19312691584338124,-14.351374514594212,0.109375,7.965288649632815,0.02344099218353055,8.003639133432396,7.936523987913709,0.06711514551868625,-1.4359655874434987,0.19272851500328303,0.0005494801145483403
S336,-0.00025210848069418776,0.012709383663252331,0.03751462447244463,-0.03522241575865499,0.07273704023109961,0.620502447956508,0.0796852791322865,0.00016152843309974522,0.00016152843309974522,47.21604383586371,0.005295442412787034,0.012711883880282385,19416.000049454517,181.6625884822165,0.00016159199178578316,0.01581196928276713,0.020239135636975346,0.013759292378322647,0.15822165670694305,-14.076870250241587,0.4765625,8.222145311560976,0.006745942524247496,8.23370725938107,8.214086687942974,0.01962057143809659,-1.3243455316452797,0.3630037584232644,4.5507740540450674e-05
S337,0.000718596316301911,0.009757276125062143,0.032658945267392596,-0.020483205644698646,0.05314215091209124,0.12935085820979042,0.32393130901128747,9.520443738070771e-05,9.520443738070771e-05,45.21625914061866,0.0064797791865819215,0.00978370165359259,20107.000047075973,146.09279878282322,9.572081804651039e-05,0.030027170771518317,0.018647182228497157,0.024053338522913265,0.3128844237765198,-17.27502221599334,-0.36328125,7.831496181849045,0.016844167346411167,7.856489755933211,7.810294832668858,0.046194923264352816,-1.4969006269236964,0.1258321518114245,0.0002837259735939042
S338,-0.000312496101745619,0.007003815819251226,0.022658260100301947,-0.014748058557495388,0.03740631865779734,0.42001969358311175,0.5719729834595346,4.905343602999373e-05,4.905343602999373e-05,42.46075902728208,0.010937152661041467,0.007010783825193866,20030.000084109884,102.95930371275404,4.915108984359994e-05,0.020228457949783188,0.014035357372154516,0.019771030731110344,0.2486823219116961,-14.24671259140315,-0.125,8.057967130689878,0.023437503360075298,8.103630271718428,8.02847931737939,0.07515095433903873,-1.156198088949283,0.3546595279299849,0.0005493165637535408
S339,-0.0003252264770802668,0.012291475394373632,0.05962031384610857,-0.03134843303089658,0.09096874687700515,3.843212912273051,1.042211088264383,0.00015108036737049245,0.00015108036737049245,49.95532085454544,0.005677500365229252,0.012295777308974269,20121.000056860747,168.5712483272507,0.0001511861396318865,0.01617141922669161,0.01802333996175668,0.014843521089034837,0.472179437565311,-16.683832794562896,-0.44921875,7.915388474377349,0.009090624490187795,7.9249480888147,7.898941593019827,0.026006495794873352,-1.0584558285896466,-0.7409573891818059,8.263945362160212e-05
S340,-0.0001155973933968076,0.005203943597715696,0.01875245819145336,-0.009780986848602225,0.028533445040055585,0.6435065735864063,0.9657821255643421,2.7081028968206184e-05,2.7081028968206184e-05,30.496637512099646,0.010780476137798662,0.005205227346194047,20097.00003845442,78.40548002202223,2.7094391725566327e-05,0.020823514184247285,0.018996482196485108,0.023553575675747843,0.5121435313202896,-17.35998155242965,-0.17578125,7.082498298098909,0.007640785592380572,7.100960235890016,7.0765169159335715,0.02444331995644422,-0.3102590898607316,1.0610585463142614,5.838160446873053e-05
S341,0.00010671713254268748,0.008228672797803127,0.03085879468113752,-0.013564342871783834,0.044423137552921356,0.4870551374232561,0.836931848141276,6.771105601330514e-05,6.771105601330514e-05,29.97224979120754,0.007564902019904318,0.008229364772549779,19734.00004214739,127.08816836170034,6.772244455968327e-05,0.02270991454697524,0.018060786764662825,0.011866072067792098,0.30879906928248435,-15.562839640028345,-0.1171875,7.4887766058939125,0.007139891818174266,7.497383118828202,7.4710592174564425,0.026323901371759106,-0.20029432549267012,-0.8164923046744715,5.097805517523182e-05
S342,-0.0004527803042742952,0.008382495441327577,0.027544875969069942,-0.019721314692656616,0.04726619066172656,0.47121530253515553,0.41158482129855095,7.02662298238776e-05,7.02662298238776e-05,41.79697254977167,0.008410197463103241,0.008394714993840846,19990.000061931656,124.91016017531888,7.047123982781631e-05,0.049332254236277934,0.01675751150908915,0.01593729164886943,0.47406729117625845,-17.95671568546095,-0.125,7.375451862433876,0.0034314085423609773,7.383407631584915,7.370202983563957,0.013204648020957777,-0.893720624488556,0.05263204112913672,1.1774564584587887e-05
S343,-0.0007262631339871797,0.00851637136995042,0.0272283525713435,-0.018527762869907233,0.04575611544125073,0.27326010181147,0.42369305471063323,7.252858131091119e-05,7.252858131091119e-05,45.272657025754775,0.008278590509954411,0.00854728257697732,20055.000063826243,128.91703525741315,7.305603945070006e-05,0.015859437302232313,0.022568612197539292,0.0266293837178321,0.2959287260585832,-15.111225929593875,-0.12890625,7.244583889308758,0.015683154788640553,7.269483777419825,7.224800619445696,0.04468315797412892,-1.5469884945639112,0.12099390429329922,0.0002459613441244591
S344,-6.414955972892974e-05,0.006197106240929186,0.019339706087666268,-0.009501658610603026,0.028841364698269294,0.1948067184032487,0.7885409293752453,3.8404125761363475e-05,3.8404125761363475e-05,3.9141741892390263,0.009121780115843001,0.006197438255229082,20022.000032058848,94.75033698566116,3.840824092737689e-05,0.014238358526419763,0.015610390261137523,0.016852528844360726,0.20271425392574072,-13.70065316414723,-0.14453125,7.129454805521407,0.004812033553965038,7.134466334378758,7.1225188216188515,0.011947512759906687,-1.603157606395411,-0.35191942693877265,2.31556669244854e-05
S345,-0.0008606257233851862,0.006422304235343648,0.01947388590763434,-0.01531952935326964,0.03479341526090398,0.25484594962599694,0.30952872103521945,4.124599169131297e-05,4.124599169131297e-05,43.39765814184779,0.012070188920565482,0.006479712055876036,19987.00009298952,95.92821383634696,4.198666832706525e-05,0.019650511316458126,0.017239048740010424,0.01281242545431566,0.37701865058947565,-14.892436619592253,-0.125,7.078109048875554,0.004113578930177924,7.090278650472524,7.073344997055865,0.01693365341665931,-0.07567865097250959,0.7309270982560311,1.6921531614803752e-05
S346,0.00018331545355973925,0.007257905416424066,0.023186922769285384,-0.013126625477579855,0.03631354824686524,0.1138488461195819,0.45341401327409,5.2677191033757786e-05,5.2677191033757786e-05,42.97586780101094,0.008711291281317025,0.0072602200785700415,19573.000050079754,105.51569015285651,5.271079558927158e-05,0.02148978763025912,0.0213904244304851,0.010054729279530515,0.15697513668676,-11.823237962438425,-0.375,7.103008575523969,0.004591647623405558,7.109937784553633,7.090186604763215,0.019751179790418405,0.10138027959810358,-0.44977880374277734,2.1083227897525908e-05
